-0.023101501	0.60415155	0.096431606	0.25715092	-0.34956518	-0.07451188	0.26390278	0.26919296	0.06529505	0.15916316	-0.25216573	-0.07991295	-0.33144283	-0.18871316	-0.25839356	-0.3177574	0.21127465	0.8334359	-0.17586127	0.10647135	0.33950114	-0.16204078	-0.024146747	0.04268299	-0.018313115	0.26790464	-0.114884086	-0.40858194	-0.5936598	-0.82657194	-0.6769116	-0.5699922	0.2808943	-0.14479698	0.89253	-0.1329598	-0.5037445	-0.09989266	0.82285947	0.6136288	0.13799661	-0.07883673	-0.31554648	-0.088223904	0.08005295	-0.2616569	-0.102315634	-0.06316686	-0.09498445	0.066238664
0.8591566	0.686118	0.3399435	0.3568837	0.21384305	0.35852206	-0.51085603	-0.6958845	0.32763672	-0.19959034	-0.30415344	-0.50686586	0.043379772	-0.014958579	0.37084982	-0.5156128	0.24023025	0.63018715	-0.36530587	-0.56515235	0.075249344	-0.20064564	0.4332223	-0.3639884	0.45697373	0.011688907	0.6271726	0.104277	0.482384	-0.029368542	-0.6540921	0.81690896	-0.34248364	-0.08208256	-0.39335963	0.33202216	0.35590556	-0.22725543	-0.055391904	0.5246609	-0.085513584	-0.27191222	-0.2096624	-0.69618994	0.73498636	-0.34538904	-0.29039267	0.09803256	-0.5930344	-0.24984288
0.15870096	-0.3295533	-0.10967474	0.0464626	-0.5522083	-0.23443249	0.60541254	-0.22993445	-0.5758729	-0.2608972	-0.41074792	0.2318754	-0.120419756	-0.62548125	-0.108837746	-0.024644071	0.7799542	0.3975364	-0.22266042	-0.023377037	-0.47289878	-0.48247924	-0.24707077	0.43969816	-0.32232985	0.078913026	0.11562327	-0.05108975	0.21734318	-0.09570167	-0.5077444	-0.3241341	0.031108536	-0.16609004	-0.1782546	0.4637689	0.15792687	0.46311116	0.40230078	-0.31340775	-0.2330784	-0.09282782	0.25597546	0.14457771	-0.55829346	0.012226707	-0.3854384	0.5167299	0.68969554	0.45593062
-0.63691926	0.28293988	-0.021006396	-0.28960893	0.1509465	-0.46505207	0.101850405	0.22020178	0.13130283	-0.2562423	-0.2805331	0.011976431	-0.4552327	-0.33279774	-0.24602461	-0.08150115	-0.1091395	0.4542358	-0.21988578	0.27443397	-0.06956169	-0.34724098	-0.2950242	0.26656112	-0.70366824	-0.5170323	-0.12679648	-0.2844261	0.6977439	-0.006025977	0.3110831	-0.5473829	0.33533344	-0.72801954	0.24139126	0.34573105	0.79285794	-0.39413345	-0.66188204	-0.41854823	-0.63955414	0.32939953	0.39432046	-0.18764104	-0.06687499	0.36171713	0.2323903	-0.038131088	0.25293866	0.13563193
0.52254266	-0.6139463	0.10458072	0.40020022	-0.46944466	0.028723849	-0.062274426	0.25338477	-0.13548397	0.6908609	0.12275473	-0.15540956	-0.14784989	0.30668736	0.48454353	0.16237234	-0.11717368	0.30517933	-0.23795259	-0.008963773	-0.10415674	0.08705442	0.2880416	-0.071117386	-0.043268435	0.015416532	0.12590559	0.08167952	-0.009298358	-0.19485274	0.7585946	-0.10888906	-0.16542342	0.5403987	-0.503914	0.24228218	0.27687854	-0.4698102	0.3441735	0.35001653	0.07651627	-0.72673875	0.12285187	0.5570256	0.42766115	0.67870843	0.39541614	0.45387697	0.19242439	0.22827964
-0.40743208	0.08422011	0.76680744	0.62387234	0.39617547	0.39773098	-0.42784363	0.07334999	-0.59087414	0.397491	-0.2735474	0.14598812	0.11032869	0.1008154	0.26688188	-0.3450942	-0.02606355	0.5681023	-0.20782022	0.039332855	0.55398315	0.43948057	-0.52281207	-0.098562226	-0.09462338	-0.0019970962	0.09110552	0.52531314	-0.22291636	0.20595242	-0.40397456	-0.21783356	-0.26392826	0.19243549	-0.44390774	-0.6636799	-0.5240732	0.40613338	0.13685387	-0.005315329	-0.12736009	-1.1797639	0.22474264	0.12201304	-0.19795434	-0.17394672	0.19083247	-0.035843387	-0.15083183	0.36249346
0.21400382	-0.30581275	0.71151364	-0.30423856	-0.08710402	0.22222425	0.053193275	0.20056292	0.043034643	0.4639371	-0.45128867	-0.47561502	0.49857378	-0.5101458	0.00926319	0.33170357	0.14876138	0.4227851	-0.59494424	0.60966927	-0.10497029	-0.54573876	0.18054387	-0.1219495	0.28052488	-0.2456343	0.23131628	0.11605327	-0.1864877	-0.10164773	0.74469614	-0.39749023	0.1374647	-0.05097409	-0.2556808	-0.45577788	0.0516163	0.21911617	-0.3754768	0.13935362	-0.1148446	-0.33680215	-0.5032456	0.30981654	-0.42439997	-0.07992087	0.13166422	0.02370303	0.064041376	0.20906775
0.22489446	0.02541132	0.40166467	-0.014575344	-0.9217391	0.08545357	-0.48384577	1.0112379	-0.020344963	-0.41689909	-0.01705316	0.46261045	0.64880675	-0.50640196	0.11051766	0.2369024	0.34164914	0.16975898	0.7236706	-0.23289496	0.07070786	-0.57080567	0.61161554	-0.26910886	-0.078539	-0.06277067	-0.30934364	0.16050912	-0.0017490257	-0.2991005	0.023719149	-0.29878423	0.8613607	-0.12878722	0.0014555701	0.5826414	1.0970094	-0.14434087	-0.46256295	0.41015777	0.16733973	0.0928001	0.713663	0.22517738	0.04124982	-0.18709631	0.054599073	0.12026723	0.44696975	0.11357358
0.041344687	0.3250106	0.6982928	0.35674557	-0.17192847	0.82808036	-0.08683299	0.6671862	0.17116655	0.09474533	-0.009401944	0.33795246	-0.29590484	0.043031313	0.5484873	0.75626206	-0.23158139	0.35656163	-0.6280477	0.41558406	0.45850137	-0.21044627	0.2348175	-0.28236142	0.034617852	-0.22456127	0.1859532	0.37615073	-0.5828726	-0.4253488	0.22692595	-0.114753805	0.21917646	-0.22401492	0.33986428	0.53393245	0.30398208	0.61848766	-0.39044303	0.16873537	-0.0730699	-0.30462974	0.0797628	0.38213658	-0.055340886	0.35322535	0.24133553	0.6962925	0.31928557	0.18770467
0.031670675	-0.017750015	0.002314155	0.13810366	0.23929898	-0.09296739	-0.08378924	0.006415506	-0.2651025	0.3639854	0.2991925	-0.06855894	0.40480185	0.021996772	0.4673587	-0.43459207	0.031304106	0.13474472	-0.017391317	-0.2653221	0.23096578	-0.31834748	-0.26488635	0.8187672	-0.04396188	0.5101077	-0.16801105	-0.22131063	0.1368491	0.40099463	0.7751103	-0.28482884	-0.052572176	-0.33833393	-0.16022992	-0.0972931	-0.09850132	0.079226024	-0.20064834	-0.67733467	0.0004501283	0.082248256	0.94077605	-0.08447624	-0.3179361	-0.09160481	-0.1134252	0.039071158	0.41185012	-0.47807375
-0.020693095	-0.44183484	-0.45204827	0.12665187	-0.208306	0.3828071	0.40055764	-0.23608512	-0.060447987	-0.18250751	-0.19330195	-0.2303875	-0.24877053	0.22927465	0.51232994	0.333627	-0.35359785	0.159405	-0.6879792	0.9143681	0.27366227	0.42117733	0.009925975	0.62240154	0.5547857	0.2777177	0.41107848	-0.002757297	0.18357238	-0.7936042	-0.15025488	-0.13266261	0.17722353	-0.21731438	-0.4532152	-0.08100779	0.47054344	0.30829117	0.2018745	-0.46776453	-0.15920901	-0.14679642	-0.18537463	0.52334905	0.3760787	0.2636852	-0.0039327927	-0.35198045	0.083256744	0.07053586
0.0727105	0.048167367	-0.4083373	-0.11950099	-0.14956176	0.26326388	0.7855784	0.048403088	0.7282869	0.31385916	0.31486064	0.24812043	0.34596187	-0.2200463	-0.08236427	-0.40545267	0.4444976	-0.018540287	0.98901755	0.26516062	-0.0123182945	0.53289443	0.27488294	0.3173322	-0.4433465	1.0906023	0.2561549	-0.1376774	0.3304861	-0.28713304	-0.40462944	0.38063073	0.49054804	-0.0977842	0.25721297	-0.6797561	0.117032975	-0.20003489	-0.0023067528	-0.14558482	-0.044244613	0.876873	0.23834582	0.3798315	0.023606654	-0.87068254	-0.71769756	1.0013232	-0.28715125	-0.2437563
-0.46617544	-0.1279401	0.089649715	0.24051681	0.7455639	-0.12888889	0.1903547	0.3915536	-0.32642403	0.5629285	-0.22898352	-0.14922144	-0.29335573	-0.27119285	-0.282789	-0.53054845	-0.090864435	0.019015778	0.051040415	-0.01064243	-0.6082839	-0.55904585	-0.47227705	-0.21179025	0.48851404	-0.26527742	-0.4836204	0.4036216	-0.28422466	-0.26191694	0.1604728	-0.7189281	-0.7396445	0.27180287	-0.34566727	0.19758789	0.050206136	-1.0184711	0.30720523	-0.1536445	-0.37550497	-0.10485821	-0.161395	0.3210902	-0.4107467	0.34274387	0.30002967	0.48159242	0.11628262	0.2382759
-0.02148177	0.05698172	0.5716716	0.23385794	0.6776716	0.045194086	0.043188095	-0.7343799	-0.45282343	0.47017524	-0.42549545	0.020992309	-0.24702595	0.23411642	0.48235828	-0.36064556	0.005800016	0.40622655	-0.30722547	-0.09063584	-0.28614837	-0.24523997	-0.3648796	-0.6667626	0.3420028	-0.34395522	-0.038999286	0.29817268	0.63988525	0.3511475	-0.036067065	-0.3721508	-0.4784299	-0.07530332	-0.100956276	0.2648255	0.121556744	0.25072175	0.3032224	-0.11201021	0.1705302	-0.90441674	1.1140985	0.11248204	0.1391932	0.7347343	0.31998238	-0.24659415	0.12162189	0.31263617
0.34603623	0.16441934	0.45698854	-0.24626175	0.36038545	0.3853815	0.2638463	0.31729472	-0.24295688	0.22304843	-0.13316269	-0.14855386	0.49514574	-0.24083424	0.9184754	-0.49047336	0.5776776	0.38425002	0.16693129	0.0662848	0.3445513	-0.6466844	-0.14443152	0.6724182	-0.040439386	-0.94549614	-0.437046	-0.065584905	-0.2893597	-0.110460654	-0.049217716	-0.08916293	0.52645254	-0.57594126	-0.083660305	0.24434565	0.24626467	0.5540644	-0.19077377	-0.10010628	-0.48848796	0.54587257	0.4522586	-0.17273042	-0.14491235	0.25767088	0.3627179	-0.0524289	0.5149575	-0.57686675
-0.4758867	-0.02930227	0.25053364	-0.45321247	-0.009887895	-0.41436613	0.17679082	-0.0692224	-0.19746482	-0.12361644	-0.34912986	-0.39934197	-0.34723103	-0.08789495	0.38687816	0.5910138	0.22760133	0.11916992	-0.79262966	-0.026055094	-0.36975628	0.019411357	-0.15451474	-0.2114797	0.14742176	0.39812177	-0.22808254	-0.3275535	0.035711534	0.47790474	0.5783009	-0.31278044	0.7199695	-0.033848733	0.67162365	0.078975655	0.37673372	0.39226508	-0.4268768	-0.52160126	0.25903532	0.7837066	-0.099339426	-0.47404277	-0.08846252	-0.25633448	-0.10927096	0.12348422	0.4446918	-0.16527694
-0.5111059	-0.11026809	-0.013191537	0.011481482	0.31833434	-0.41148883	0.027036127	-0.40424567	-0.76021	-0.13088894	-0.50209945	-0.042998847	0.10653499	-0.8090556	-0.08190789	-0.09757504	-0.10736003	-0.0830508	-0.21580136	0.20233451	0.14168549	-0.20896588	-0.1915815	-0.007795951	-0.4073187	-0.65651816	0.14469412	-0.6732148	-0.3854609	0.15067007	-0.009985664	-0.44294506	-0.15727563	0.2163874	0.07857943	-0.094912924	0.5644088	0.26775762	-0.10996401	-0.034278087	-0.5020871	0.7485308	0.4355123	0.8964589	0.26222605	0.18827064	-0.7124179	0.48795187	-0.48241517	-0.67155623
0.046784382	-0.45963067	-0.19689468	0.14631955	-0.11869688	0.50442666	-0.117372744	0.2496388	-0.34247494	-0.36947674	-0.03927027	-0.2088174	0.050410647	-0.40895674	0.0066786623	0.24571575	0.4280972	-0.8272492	-0.35170504	-0.7601218	-0.1722931	0.07420245	0.03802963	-0.24562004	0.10337108	0.0901755	-0.047414284	0.01457777	-0.14293733	-0.56881905	-0.7594292	-0.03890972	-0.0023249977	-0.15976807	-0.12592486	0.2619089	0.33840117	0.59067154	0.17793494	-0.6234083	0.42467865	-0.8701926	0.7315689	-0.52098846	0.04224147	-0.05087989	-0.49038073	0.31000027	0.70929164	0.3282497
0.38623416	0.36803946	-0.026181534	0.5163972	-0.331832	0.4364221	0.1265831	-0.0966831	0.550943	0.10981377	-0.010814038	-0.33466056	-0.0024957657	0.14613998	0.06450204	0.03545037	0.50806016	-0.36944008	-0.015384203	-0.31941873	-0.28523305	0.18733415	0.043959025	-0.059746284	0.022354154	0.16489172	0.47090557	-0.07941101	0.11730455	0.47945604	0.13923198	0.28718457	0.24275973	-1.1983545	0.5122564	-0.11138023	0.729142	0.41107982	0.22007567	0.10084148	-0.32840526	0.17517263	0.1392468	-0.11130987	-0.41744664	-0.33098733	-0.2084399	0.5147395	-0.16304694	-0.47870654
-0.04527336	0.21293432	-5.2075724e-05	-0.01944706	0.21038772	-0.09420374	0.06734388	0.45925203	-0.54494685	0.34820503	0.12615952	0.31533405	-0.5917755	0.4080897	0.24218123	0.45797706	-0.60052973	0.14318904	0.035182927	-0.27189755	0.597035	0.3284327	0.002337009	0.19298722	-0.3683725	0.78191286	0.18945903	-0.7072491	-0.17172423	-0.12598985	-0.050748136	0.5019642	0.2066141	0.10790914	-0.2299121	-0.425978	-0.1284093	0.3421989	-0.028666452	0.1692554	-0.22028479	0.32018256	0.55082434	-0.18459809	-0.47400603	-0.13809848	-0.5946957	-0.273032	0.09495187	-0.4243388
-0.11150482	0.08155928	0.63641065	-0.6504767	0.39189556	-0.16235699	-0.70582885	0.11117103	0.40315104	0.5177408	-0.4915704	-0.027290681	0.30842513	-0.14872828	-0.5816378	0.5718851	-0.19543879	-0.002087531	-0.5042651	-0.0143135525	0.053120214	-0.4711904	0.18697028	0.1841472	0.26993006	0.038894325	-0.17608933	0.30177838	0.053514246	-0.18895313	-0.053550545	0.052556217	0.48857653	-0.44018185	-0.14505701	0.010899247	0.20461237	0.29328173	-0.19513284	0.6037815	-0.25645822	-0.29578567	0.28140205	0.081181444	-0.05119586	0.25067118	-0.29820082	0.40074852	0.43512645	0.10613412
-0.22000785	0.4335489	0.6804127	0.07074883	-0.2766634	0.020852167	0.46918917	0.19140975	-0.45460755	0.8247563	-0.0515048	-0.09281997	0.22676286	-0.078973755	0.29854652	-0.51230806	0.35595217	0.025571067	0.34576845	0.39991283	1.0003461	0.3306827	-0.61881	-0.37169322	-0.1932544	-0.35482535	-1.0036163	-0.388952	0.072966285	-0.20924832	-0.4158394	-0.5086882	-0.11861567	-0.23273258	-0.5515538	-1.083425	0.54961586	0.17050138	0.30331042	0.008128705	-0.31082126	-0.0721724	0.07688147	0.16337016	-1.0377381	0.08532828	0.4538488	-0.65892637	0.6747486	-0.046259835
0.5489601	0.20787174	-0.33252493	0.24168491	-0.4934038	-0.45065555	-0.28527975	-0.051919192	0.039788175	0.24596815	0.45483258	-0.28502432	-0.08441049	-0.01769447	-0.22450802	-0.6872306	-0.52884406	-0.4991408	-0.3838067	-0.4731866	-0.17180733	-0.0890476	0.19825314	0.30210957	-0.3466035	0.65414166	0.6077311	0.113567814	0.49025705	0.26807797	-0.036416348	-0.07991162	-0.025000367	0.10468196	-0.011445018	0.17080908	0.283241	-0.06689038	0.41371974	0.25777632	-0.25336185	-0.066265695	0.3246494	0.28384295	-0.1514112	0.36886322	0.28089014	0.14460532	-0.60775924	0.6855932
0.028398259	0.008675809	-0.12760952	0.005274524	-0.69110286	0.056901973	0.023991473	0.21858281	0.267944	0.42146444	-0.35398617	0.17718008	-0.43362188	-0.18481559	0.3633091	0.17013258	0.34218103	-0.15562584	-0.22983642	0.93630373	0.19163314	0.34312454	-0.23423575	0.40940794	0.044937044	0.50944483	-0.0007743188	0.5389677	-0.3935153	-0.08666161	0.34781882	-0.059612196	0.5751313	-0.46397164	0.338967	0.044510353	0.102661066	0.016911678	-0.2816512	0.012102581	0.047382925	-0.16938132	0.027028242	0.45598778	-0.24619327	0.11140596	-0.15270469	0.15154658	0.9090892	0.10557452
0.3655786	-0.48080447	-0.4628417	-0.072879985	0.39778936	0.3138759	0.39181066	-0.30843428	-0.70433956	0.46934074	-0.36387548	-0.3328887	-0.43509978	-0.85055864	0.33039963	0.45783767	0.11847281	0.44580826	0.20713063	-0.9530932	0.30047587	-0.42460334	0.054033928	0.5659604	1.183606	0.23706712	-0.18063484	0.22615626	0.01157767	-0.43524364	-0.44262487	0.0042104716	-0.49901488	-0.20048088	0.27892402	0.3801377	0.018446	0.6742329	-0.5222077	0.15552042	-0.49663898	-0.32178178	0.4532751	0.112924196	0.024531126	0.47311318	0.17580514	-0.19262081	0.32034647	0.6472396
-0.088240005	0.18191053	-0.08947995	-0.321546	0.5229241	0.15846735	0.90990484	0.11988001	0.060205813	0.27305204	0.61696965	0.01547369	0.31948572	-0.2637781	-0.38739145	0.77533334	0.1009578	-0.349292	-0.035814773	0.5011053	-0.3401178	0.49346063	-0.42572182	-0.25543877	-0.7955216	0.41155422	-0.2965928	0.8268484	0.146103	-0.09149001	-0.12142556	-0.40024054	0.43755502	-0.38059148	0.39683872	-0.42522097	-0.19487186	-0.083053656	0.6965381	0.29405063	-0.016921476	0.14651386	0.66628754	0.6091391	-0.70919645	-0.3186121	-0.47372022	0.046747368	0.0018708074	0.20276293
0.6547167	-0.039479773	0.38033345	0.15953764	-0.0045740046	0.32696852	0.08648854	0.2513179	-0.3331564	0.1273964	-0.15871316	0.41589174	0.49503	0.107436575	0.64414424	-0.40417245	0.34487852	0.386412	0.03964247	0.57675326	-0.10706375	-0.5338691	0.25517944	0.28762466	-0.21106768	0.25842616	0.48068422	0.32543597	0.45995557	-0.3397682	0.27406564	0.20360324	0.68560153	-0.43248266	0.10940335	0.083586	0.36712837	0.5997043	-0.3070808	-0.20104396	0.43566766	-0.06803762	0.1319557	0.28977603	0.80251604	-0.35301015	-0.17211346	0.07834187	0.6159392	0.63641346
0.2987278	-0.65100855	-0.31634167	0.019845773	-0.68368924	0.13588487	-0.03123679	-0.26143208	0.07899349	0.30142438	0.24356921	-0.23915519	-0.03604249	-0.28364936	0.00026527073	-0.38288012	-0.31712732	0.13853852	0.49281767	-0.3457711	0.048864555	0.36460078	0.5406853	0.49944314	-0.22107913	0.023111453	0.74564385	-0.6489367	0.67076766	0.17872399	0.5207788	0.21366568	-0.10540883	0.19358207	0.036021315	0.35188764	0.047129095	-0.008225385	0.08852843	-0.18146628	0.14553954	-0.31408837	0.79988426	-0.23959972	-0.25624606	0.29075265	-0.38369378	-0.50076205	0.03153892	0.003691856
-0.45015872	0.053977616	0.67233086	0.08607289	-0.6557236	-0.5021487	-0.13358875	-0.10170022	0.3757658	-0.2874819	0.33966425	0.9595401	0.5480056	-0.6944631	-0.29689616	-0.46749896	0.26893353	0.25343418	-0.19767728	0.27452582	0.44701424	-0.07421889	-0.18559545	0.61184925	-0.26232013	-0.08130314	1.0140423	0.1829495	0.3200307	-0.53948325	-0.20982145	-0.24764602	-0.15221867	-0.15063697	-0.38438344	0.4889962	0.49346644	-0.21728618	-0.35494596	-0.028875053	-0.60180813	-0.27628863	0.18113461	-0.027597388	-0.31850693	-0.7079652	0.48651317	0.12893184	0.47317696	0.24234484
-0.43425915	0.40529317	-0.4165989	0.17046094	0.1122894	-0.86636895	0.2215867	-0.59498274	-0.49542394	0.5811161	0.48659754	0.24976659	0.22151497	-0.33263978	0.7978197	-0.25799546	-0.29608458	-0.45194995	0.08322794	-0.62648445	0.3285208	-0.12317214	0.15797251	-0.052965835	0.65339935	0.25257137	1.2114135	0.09193142	0.14692058	0.031898353	-0.22801894	0.11764668	-0.5453821	0.10926461	-0.170037	0.46269011	0.17797987	-0.182212	0.36530283	0.95083284	-0.51717955	-0.37667072	0.31564575	-0.19779661	-0.41566175	0.35879433	0.053395115	-0.14890754	-0.33294007	-0.22334051
0.091139466	-0.35810223	0.1869378	0.39582255	-0.23675768	-0.085011564	0.19313861	-0.21307981	-0.42678738	0.48409736	0.4018445	-0.16775183	0.73261344	0.2686557	0.5946321	-0.24258871	0.117865205	0.25105503	-0.38457143	0.4937754	0.70164907	-0.8217105	0.15165459	0.11208825	-0.22026458	0.41341624	-0.47139356	0.53568137	-0.1072421	-0.33985907	0.11948287	0.119515106	0.28583977	-0.2207996	-0.465861	0.54489094	0.28400868	0.085485406	-0.57688	-0.23151919	-0.07548207	-0.13763626	0.42602354	0.590648	0.30178094	0.28384948	-0.3879729	0.6499243	0.096783735	0.18163155
-0.113879375	-0.090862036	0.65328425	-0.5286614	-0.30395538	-0.1181829	-0.024589144	0.17843682	-0.08745699	0.15944125	0.16028327	0.23879677	0.23671208	0.30373228	0.4511516	0.3022187	-0.025510957	0.5705121	-0.30352017	-0.1607103	-0.023412243	-0.25406453	-0.070985116	0.6446094	-0.08940511	0.29689994	-0.31006438	-0.45350644	0.22710359	-0.0033737242	0.059974946	0.21027392	0.11575033	0.28105718	-0.012623238	0.23702352	0.034623384	0.018754799	-0.060234323	0.048451904	-0.5667145	0.028220804	0.744599	-0.051240493	-0.481676	0.15105464	0.5662349	0.06295441	-0.23433693	0.42070985
0.27292135	-0.25402233	-0.22334713	-0.05797655	-0.006380149	0.6444258	-0.43639126	0.04668563	-0.6627857	0.52116185	0.13515025	0.25037533	0.40591368	0.11470387	-0.4166336	-0.0007097551	0.3341194	-0.14872187	-0.5616736	-0.1225623	0.297499	-0.16681454	0.14592695	-0.23636095	-0.10666262	0.59503907	0.193126	-0.28753188	0.67540467	0.15203659	0.14070886	0.3894931	-0.051809594	-0.021525485	0.3407617	-0.10110133	-0.18825065	-0.47438583	-0.6952299	0.43173188	-0.6053342	0.15154317	1.1517317	0.46461174	-0.1699413	0.52447593	0.23285617	-0.23941715	-0.60842025	0.5952926
-0.0061527975	-0.04349747	0.03280877	-0.032090534	0.00020623207	-0.035597064	0.017272715	0.031028379	0.04472604	0.012879703	0.0007240549	0.011839889	0.016072404	0.007472299	0.014876317	-0.023048533	0.019091714	0.038848702	-0.019381344	-0.006674908	0.036949668	0.023845341	-0.039785527	0.0034959689	0.02273697	-0.021463215	-0.031379484	-0.047846235	-0.028725421	0.020824563	0.010112513	-0.02547803	-0.012977552	-0.026246786	-0.03410796	0.011804175	0.049684513	0.040557336	-0.034755122	-0.012217581	0.046260703	0.042426053	0.022871185	-0.0018695705	-0.009277381	-0.024867654	-0.03858483	0.049878005	-0.005899228	0.04409233
-0.37450737	0.62136465	-0.2964493	-0.035690665	0.15951282	0.08169441	0.42066735	-0.606683	0.105755076	-0.19744451	0.21689036	0.13704653	-0.3695983	-0.30050966	-0.022307554	0.3326815	0.6207215	-0.019615259	-0.091848224	0.13978024	0.095249124	0.09990362	-0.1612561	0.2591892	0.5027236	0.11743625	0.021803316	-0.18619531	0.7409126	-0.35319003	-0.43070897	-0.5003078	0.111546926	0.11568985	0.37039483	-0.53295654	0.6516158	0.43182546	-0.18531641	0.8551224	-0.022859726	-0.29029578	-0.18959093	0.19439633	0.5442816	0.34620842	0.32795125	-0.17131503	0.06772437	-0.052773003
0.20004217	-0.73755485	0.23913972	0.26820916	0.07249745	0.17772894	0.26097134	-0.4209946	0.017114177	0.1317198	-0.172445	-0.44745442	0.90136904	0.5133726	0.061387952	-0.84724903	-0.19900413	-0.5710123	-0.5620857	0.25018626	-0.01870475	0.36815998	-0.53606856	-0.011078926	-0.14047493	-0.068482384	0.43791994	-0.82865185	0.33965254	-0.031415116	0.17867538	0.66454583	-0.23852868	0.2525905	-0.34340093	0.035869513	-0.6037779	-0.2828583	0.42789733	-0.14805242	0.023934234	0.25855008	0.04614661	0.069625	-0.118293114	0.4445416	0.036791146	-0.6366291	0.58115643	0.28277594
0.27457443	-0.2006111	-0.32481465	0.36596704	0.34009016	0.36420298	0.3447606	0.3744866	-0.2425058	0.2747164	0.30531123	0.25501496	-0.2951921	0.30813986	-0.17672883	-0.35362545	-0.3161428	-0.3382166	0.15548483	0.34162167	0.18273647	0.3130508	-0.13450554	0.41741544	-0.25374997	0.40479615	0.099578254	0.22761689	0.3902296	-0.09241435	0.44123045	0.32711175	0.4496105	-0.28194392	-0.39019737	-0.05513166	-0.28898588	0.3530113	0.07336218	-0.4289005	0.2949147	0.4012214	-0.28327152	0.26388535	-0.4122189	-0.36760187	0.42584458	0.3332659	-0.023797642	0.11779713
